TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
store_sales,ss_ext_tax,float,MaxDiffFr,15,1.27,1.36,93502,10
store_sales,ss_ext_tax,float,MaxDiffFr,16,1.37,1.43,63554,7
store_sales,ss_ext_tax,float,MaxDiffFr,17,1.44,1.55,107844,12
store_sales,ss_ext_tax,float,MaxDiffFr,18,1.56,1.67,105399,12
store_sales,ss_ext_tax,float,MaxDiffFr,19,1.68,1.68,9574,1
store_sales,ss_ext_tax,float,MaxDiffFr,20,1.69,1.72,34602,4
store_sales,ss_ext_tax,float,MaxDiffFr,21,1.73,1.74,16979,2
store_sales,ss_ext_tax,float,MaxDiffFr,22,1.75,1.79,41290,5
store_sales,ss_ext_tax,float,MaxDiffFr,23,1.8,1.8,9188,1
store_sales,ss_ext_tax,float,MaxDiffFr,24,1.81,1.84,33758,4
store_sales,ss_ext_tax,float,MaxDiffFr,25,1.85,1.97,107231,13
store_sales,ss_ext_tax,float,MaxDiffFr,26,1.98,2.06,72500,9
store_sales,ss_ext_tax,float,MaxDiffFr,27,2.07,2.33,211309,27
store_sales,ss_ext_tax,float,MaxDiffFr,28,2.34,2.41,61397,8
store_sales,ss_ext_tax,float,MaxDiffFr,29,2.42,2.42,6920,1
store_sales,ss_ext_tax,float,MaxDiffFr,30,2.43,2.51,66969,9
store_sales,ss_ext_tax,float,MaxDiffFr,31,2.52,2.52,8213,1
store_sales,ss_ext_tax,float,MaxDiffFr,32,2.53,2.63,79950,11
store_sales,ss_ext_tax,float,MaxDiffFr,33,2.64,2.64,8173,1
store_sales,ss_ext_tax,float,MaxDiffFr,34,2.65,2.69,35658,5
store_sales,ss_ext_tax,float,MaxDiffFr,35,2.7,2.7,7896,1
store_sales,ss_ext_tax,float,MaxDiffFr,36,2.71,3.16,320757,46
store_sales,ss_ext_tax,float,MaxDiffFr,37,3.17,3.17,5992,1
store_sales,ss_ext_tax,float,MaxDiffFr,38,3.18,3.35,119511,18
store_sales,ss_ext_tax,float,MaxDiffFr,39,3.36,3.36,7380,1
store_sales,ss_ext_tax,float,MaxDiffFr,40,3.37,3.59,148439,23
store_sales,ss_ext_tax,float,MaxDiffFr,41,3.6,3.62,19967,3
store_sales,ss_ext_tax,float,MaxDiffFr,42,3.63,3.63,5531,1
store_sales,ss_ext_tax,float,MaxDiffFr,43,3.64,3.71,50473,8
store_sales,ss_ext_tax,float,MaxDiffFr,44,3.72,3.72,6982,1
store_sales,ss_ext_tax,float,MaxDiffFr,45,3.73,3.76,24631,4
store_sales,ss_ext_tax,float,MaxDiffFr,46,3.77,3.77,5457,1
store_sales,ss_ext_tax,float,MaxDiffFr,47,3.78,3.95,110808,18
store_sales,ss_ext_tax,float,MaxDiffFr,48,3.96,4.07,72592,12
store_sales,ss_ext_tax,float,MaxDiffFr,49,4.08,4.13,35687,6
store_sales,ss_ext_tax,float,MaxDiffFr,50,4.14,4.14,6853,1
store_sales,ss_ext_tax,float,MaxDiffFr,51,4.15,4.3,94849,16
store_sales,ss_ext_tax,float,MaxDiffFr,52,4.31,4.31,5152,1
store_sales,ss_ext_tax,float,MaxDiffFr,53,4.32,4.32,6586,1
store_sales,ss_ext_tax,float,MaxDiffFr,54,4.33,4.67,199754,35
store_sales,ss_ext_tax,float,MaxDiffFr,55,4.68,4.82,84090,15
store_sales,ss_ext_tax,float,MaxDiffFr,56,4.83,4.83,6126,1
store_sales,ss_ext_tax,float,MaxDiffFr,57,4.84,5.03,109043,20
store_sales,ss_ext_tax,float,MaxDiffFr,58,5.04,5.22,102937,19
store_sales,ss_ext_tax,float,MaxDiffFr,59,5.23,5.44,116053,22
store_sales,ss_ext_tax,float,MaxDiffFr,60,5.45,5.45,4557,1
store_sales,ss_ext_tax,float,MaxDiffFr,61,5.46,5.52,37323,7
store_sales,ss_ext_tax,float,MaxDiffFr,62,5.53,5.92,204194,40
store_sales,ss_ext_tax,float,MaxDiffFr,63,5.93,6.24,157242,32
store_sales,ss_ext_tax,float,MaxDiffFr,64,6.25,6.47,109563,23
store_sales,ss_ext_tax,float,MaxDiffFr,65,6.48,6.71,112870,24
store_sales,ss_ext_tax,float,MaxDiffFr,66,6.72,6.92,98105,21
store_sales,ss_ext_tax,float,MaxDiffFr,67,6.93,7.01,41254,9
store_sales,ss_ext_tax,float,MaxDiffFr,68,7.02,7.12,50854,11
store_sales,ss_ext_tax,float,MaxDiffFr,69,7.13,7.13,3714,1
store_sales,ss_ext_tax,float,MaxDiffFr,70,7.14,7.19,26899,6
store_sales,ss_ext_tax,float,MaxDiffFr,71,7.2,7.2,5257,1
store_sales,ss_ext_tax,float,MaxDiffFr,72,7.21,7.55,154992,35
store_sales,ss_ext_tax,float,MaxDiffFr,73,7.56,7.56,5197,1
store_sales,ss_ext_tax,float,MaxDiffFr,74,7.57,7.73,73909,17
store_sales,ss_ext_tax,float,MaxDiffFr,75,7.74,7.91,77114,18
store_sales,ss_ext_tax,float,MaxDiffFr,76,7.92,8.27,151840,36
store_sales,ss_ext_tax,float,MaxDiffFr,77,8.28,8.4,54873,13
store_sales,ss_ext_tax,float,MaxDiffFr,78,8.41,8.56,66099,16
store_sales,ss_ext_tax,float,MaxDiffFr,79,8.57,8.57,3335,1
store_sales,ss_ext_tax,float,MaxDiffFr,80,8.58,8.63,24345,6
store_sales,ss_ext_tax,float,MaxDiffFr,81,8.64,9.35,285373,72
store_sales,ss_ext_tax,float,MaxDiffFr,82,9.36,9.53,68904,18
store_sales,ss_ext_tax,float,MaxDiffFr,83,9.54,9.6,27253,7
store_sales,ss_ext_tax,float,MaxDiffFr,84,9.61,9.82,83433,22
store_sales,ss_ext_tax,float,MaxDiffFr,85,9.83,9.83,3179,1
store_sales,ss_ext_tax,float,MaxDiffFr,86,9.84,10.07,89425,24
store_sales,ss_ext_tax,float,MaxDiffFr,87,10.08,10.91,304666,84
store_sales,ss_ext_tax,float,MaxDiffFr,88,10.92,11.08,60510,17
store_sales,ss_ext_tax,float,MaxDiffFr,89,11.09,11.28,69347,20
store_sales,ss_ext_tax,float,MaxDiffFr,90,11.29,11.33,16374,5
store_sales,ss_ext_tax,float,MaxDiffFr,91,11.34,14.03,871325,270
store_sales,ss_ext_tax,float,MaxDiffFr,92,14.04,14.27,71930,24
store_sales,ss_ext_tax,float,MaxDiffFr,93,14.28,15.11,245679,84
store_sales,ss_ext_tax,float,MaxDiffFr,94,15.12,20.15,1.30884e+06,504
store_sales,ss_ext_tax,float,MaxDiffFr,95,20.16,21.52,317845,137
store_sales,ss_ext_tax,float,MaxDiffFr,96,21.53,21.53,1704,1
store_sales,ss_ext_tax,float,MaxDiffFr,97,21.54,22.67,251146,114
store_sales,ss_ext_tax,float,MaxDiffFr,98,22.68,27.71,1.01273e+06,504
store_sales,ss_ext_tax,float,MaxDiffFr,99,27.72,1749.87,1.35464e+07,111507
store_sales,ss_coupon_amt,float,MaxDiffFr,0,0,0,1.67772e+07,1
store_sales,ss_coupon_amt,float,MaxDiffFr,1,0.01,1.25,39113,125
store_sales,ss_coupon_amt,float,MaxDiffFr,2,1.26,2.51,38440,126
store_sales,ss_coupon_amt,float,MaxDiffFr,3,2.52,2.63,3485,12
store_sales,ss_coupon_amt,float,MaxDiffFr,4,2.64,2.72,2632,9
store_sales,ss_coupon_amt,float,MaxDiffFr,5,2.73,3.63,25391,91
store_sales,ss_coupon_amt,float,MaxDiffFr,6,3.64,6.24,67101,261
store_sales,ss_coupon_amt,float,MaxDiffFr,7,6.25,7.19,22659,95
store_sales,ss_coupon_amt,float,MaxDiffFr,8,7.2,7.48,6784,29
store_sales,ss_coupon_amt,float,MaxDiffFr,9,7.49,7.55,1552,7
store_sales,ss_coupon_amt,float,MaxDiffFr,10,7.56,7.91,8257,36
store_sales,ss_coupon_amt,float,MaxDiffFr,11,7.92,8.45,12275,54
store_sales,ss_coupon_amt,float,MaxDiffFr,12,8.46,8.63,4053,18
store_sales,ss_coupon_amt,float,MaxDiffFr,13,8.64,8.86,5275,23
store_sales,ss_coupon_amt,float,MaxDiffFr,14,8.87,9.35,10791,49
store_sales,ss_coupon_amt,float,MaxDiffFr,15,9.36,9.82,10341,47
store_sales,ss_coupon_amt,float,MaxDiffFr,16,9.83,9.89,1448,7
store_sales,ss_coupon_amt,float,MaxDiffFr,17,9.9,10.07,3955,18
store_sales,ss_coupon_amt,float,MaxDiffFr,18,10.08,10.91,17858,84
store_sales,ss_coupon_amt,float,MaxDiffFr,19,10.92,10.92,325,1
store_sales,ss_coupon_amt,float,MaxDiffFr,20,10.93,11.28,7547,36
store_sales,ss_coupon_amt,float,MaxDiffFr,21,11.29,11.76,9859,48
store_sales,ss_coupon_amt,float,MaxDiffFr,22,11.77,12.28,10634,52
store_sales,ss_coupon_amt,float,MaxDiffFr,23,12.29,13.68,28067,140
store_sales,ss_coupon_amt,float,MaxDiffFr,24,13.69,13.71,515,3
store_sales,ss_coupon_amt,float,MaxDiffFr,25,13.72,13.85,2674,14
store_sales,ss_coupon_amt,float,MaxDiffFr,26,13.86,13.86,305,1
store_sales,ss_coupon_amt,float,MaxDiffFr,27,13.87,14.25,7709,39
store_sales,ss_coupon_amt,float,MaxDiffFr,28,14.26,14.27,298,2
store_sales,ss_coupon_amt,float,MaxDiffFr,29,14.28,15.11,15994,84
store_sales,ss_coupon_amt,float,MaxDiffFr,30,15.12,15.52,7994,41
store_sales,ss_coupon_amt,float,MaxDiffFr,31,15.53,15.83,5778,31
store_sales,ss_coupon_amt,float,MaxDiffFr,32,15.84,15.84,287,1
store_sales,ss_coupon_amt,float,MaxDiffFr,33,15.85,16.31,8737,47
store_sales,ss_coupon_amt,float,MaxDiffFr,34,16.32,16.37,1043,6
store_sales,ss_coupon_amt,float,MaxDiffFr,35,16.38,17.1,13421,73
store_sales,ss_coupon_amt,float,MaxDiffFr,36,17.11,17.64,9538,54
store_sales,ss_coupon_amt,float,MaxDiffFr,37,17.65,17.74,1811,10
store_sales,ss_coupon_amt,float,MaxDiffFr,38,17.75,18.47,12887,73
store_sales,ss_coupon_amt,float,MaxDiffFr,39,18.48,18.48,274,1
store_sales,ss_coupon_amt,float,MaxDiffFr,40,18.49,18.72,4094,24
store_sales,ss_coupon_amt,float,MaxDiffFr,41,18.73,18.8,1337,8
store_sales,ss_coupon_amt,float,MaxDiffFr,42,18.81,18.81,304,1
store_sales,ss_coupon_amt,float,MaxDiffFr,43,18.82,19,3326,19
store_sales,ss_coupon_amt,float,MaxDiffFr,44,19.01,20.15,19721,115
store_sales,ss_coupon_amt,float,MaxDiffFr,45,20.16,20.16,283,1
store_sales,ss_coupon_amt,float,MaxDiffFr,46,20.17,21.16,17067,100
store_sales,ss_coupon_amt,float,MaxDiffFr,47,21.17,21.53,6049,37
store_sales,ss_coupon_amt,float,MaxDiffFr,48,21.54,21.54,252,1
store_sales,ss_coupon_amt,float,MaxDiffFr,49,21.55,21.83,4647,29
store_sales,ss_coupon_amt,float,MaxDiffFr,50,21.84,23.09,20467,126
store_sales,ss_coupon_amt,float,MaxDiffFr,51,23.1,23.52,6966,43
store_sales,ss_coupon_amt,float,MaxDiffFr,52,23.53,23.71,3012,19
store_sales,ss_coupon_amt,float,MaxDiffFr,53,23.72,23.75,540,4
store_sales,ss_coupon_amt,float,MaxDiffFr,54,23.76,24.56,12901,81
store_sales,ss_coupon_amt,float,MaxDiffFr,55,24.57,24.57,277,1
store_sales,ss_coupon_amt,float,MaxDiffFr,56,24.58,26.2,25316,163
store_sales,ss_coupon_amt,float,MaxDiffFr,57,26.21,27.71,22926,151
store_sales,ss_coupon_amt,float,MaxDiffFr,58,27.72,27.72,269,1
store_sales,ss_coupon_amt,float,MaxDiffFr,59,27.73,28.07,5191,35
store_sales,ss_coupon_amt,float,MaxDiffFr,60,28.08,28.08,250,1
store_sales,ss_coupon_amt,float,MaxDiffFr,61,28.09,30.23,31366,215
store_sales,ss_coupon_amt,float,MaxDiffFr,62,30.24,30.24,267,1
store_sales,ss_coupon_amt,float,MaxDiffFr,63,30.25,30.88,9324,64
store_sales,ss_coupon_amt,float,MaxDiffFr,64,30.89,32.75,26539,187
store_sales,ss_coupon_amt,float,MaxDiffFr,65,32.76,32.93,2635,18
store_sales,ss_coupon_amt,float,MaxDiffFr,66,32.94,34.27,18623,134
store_sales,ss_coupon_amt,float,MaxDiffFr,67,34.28,36.28,27419,201
store_sales,ss_coupon_amt,float,MaxDiffFr,68,36.29,38.8,32635,252
store_sales,ss_coupon_amt,float,MaxDiffFr,69,38.81,41.57,34961,277
store_sales,ss_coupon_amt,float,MaxDiffFr,70,41.58,41.58,262,1
store_sales,ss_coupon_amt,float,MaxDiffFr,71,41.59,42.83,15677,125
store_sales,ss_coupon_amt,float,MaxDiffFr,72,42.84,43.67,10281,84
store_sales,ss_coupon_amt,float,MaxDiffFr,73,43.68,44.34,8142,67
store_sales,ss_coupon_amt,float,MaxDiffFr,74,44.35,45.35,12201,101
store_sales,ss_coupon_amt,float,MaxDiffFr,75,45.36,46.19,10045,84
store_sales,ss_coupon_amt,float,MaxDiffFr,76,46.2,47.51,15239,132
store_sales,ss_coupon_amt,float,MaxDiffFr,77,47.52,52.91,61315,540
store_sales,ss_coupon_amt,float,MaxDiffFr,78,52.92,53.46,6169,55
store_sales,ss_coupon_amt,float,MaxDiffFr,79,53.47,55.43,21249,197
store_sales,ss_coupon_amt,float,MaxDiffFr,80,55.44,55.44,218,1
store_sales,ss_coupon_amt,float,MaxDiffFr,81,55.45,59.39,41877,395
store_sales,ss_coupon_amt,float,MaxDiffFr,82,59.4,60.47,11035,108
store_sales,ss_coupon_amt,float,MaxDiffFr,83,60.48,61.38,9509,91
store_sales,ss_coupon_amt,float,MaxDiffFr,84,61.39,63.35,19879,197
store_sales,ss_coupon_amt,float,MaxDiffFr,85,63.36,65.51,21379,216
store_sales,ss_coupon_amt,float,MaxDiffFr,86,65.52,66.51,9908,100
store_sales,ss_coupon_amt,float,MaxDiffFr,87,66.52,66.52,208,1
store_sales,ss_coupon_amt,float,MaxDiffFr,88,66.53,70.37,37027,385
store_sales,ss_coupon_amt,float,MaxDiffFr,89,70.38,70.38,193,1
store_sales,ss_coupon_amt,float,MaxDiffFr,90,70.39,77.61,67343,723
store_sales,ss_coupon_amt,float,MaxDiffFr,91,77.62,79.19,14027,158
store_sales,ss_coupon_amt,float,MaxDiffFr,92,79.2,83.15,34393,396
store_sales,ss_coupon_amt,float,MaxDiffFr,93,83.16,88.19,42571,504
store_sales,ss_coupon_amt,float,MaxDiffFr,94,88.2,110.87,176522,2268
store_sales,ss_coupon_amt,float,MaxDiffFr,95,110.88,110.88,190,1
store_sales,ss_coupon_amt,float,MaxDiffFr,96,110.89,131.03,138635,2015
store_sales,ss_coupon_amt,float,MaxDiffFr,97,131.04,166.31,212930,3528
store_sales,ss_coupon_amt,float,MaxDiffFr,98,166.32,166.32,167,1
store_sales,ss_coupon_amt,float,MaxDiffFr,99,166.33,18092.4,3.62366e+06,539776
store_sales,ss_net_paid,float,MaxDiffFr,0,0,0,325580,1
store_sales,ss_net_paid,float,MaxDiffFr,1,0.01,8.39,448081,839
store_sales,ss_net_paid,float,MaxDiffFr,2,8.4,12.59,209149,420
store_sales,ss_net_paid,float,MaxDiffFr,3,12.6,12.6,1839,1
store_sales,ss_net_paid,float,MaxDiffFr,4,12.61,14.39,84885,179
store_sales,ss_net_paid,float,MaxDiffFr,5,14.4,14.4,1773,1
store_sales,ss_net_paid,float,MaxDiffFr,6,14.41,16.79,110107,239
store_sales,ss_net_paid,float,MaxDiffFr,7,16.8,16.8,1869,1
store_sales,ss_net_paid,float,MaxDiffFr,8,16.81,18,54753,120
store_sales,ss_net_paid,float,MaxDiffFr,9,18.01,19.79,79462,179
store_sales,ss_net_paid,float,MaxDiffFr,10,19.8,20.16,17612,37
store_sales,ss_net_paid,float,MaxDiffFr,11,20.17,21.59,61582,143
store_sales,ss_net_paid,float,MaxDiffFr,12,21.6,21.6,1795,1
store_sales,ss_net_paid,float,MaxDiffFr,13,21.61,23.99,101708,239
store_sales,ss_net_paid,float,MaxDiffFr,14,24,25.19,50743,120
store_sales,ss_net_paid,float,MaxDiffFr,15,25.2,25.2,2144,1
store_sales,ss_net_paid,float,MaxDiffFr,16,25.21,28.79,147271,359
store_sales,ss_net_paid,float,MaxDiffFr,17,28.8,28.8,1781,1
store_sales,ss_net_paid,float,MaxDiffFr,18,28.81,30.23,56818,143
store_sales,ss_net_paid,float,MaxDiffFr,19,30.24,33.59,133577,336
store_sales,ss_net_paid,float,MaxDiffFr,20,33.6,33.6,1996,1
store_sales,ss_net_paid,float,MaxDiffFr,21,33.61,35.99,91539,239
store_sales,ss_net_paid,float,MaxDiffFr,22,36,36,1900,1
store_sales,ss_net_paid,float,MaxDiffFr,23,36.01,37.79,66748,179
store_sales,ss_net_paid,float,MaxDiffFr,24,37.8,37.8,1941,1
store_sales,ss_net_paid,float,MaxDiffFr,25,37.81,39.59,66348,179
store_sales,ss_net_paid,float,MaxDiffFr,26,39.6,39.6,1904,1
store_sales,ss_net_paid,float,MaxDiffFr,27,39.61,40.31,25201,71
store_sales,ss_net_paid,float,MaxDiffFr,28,40.32,42,64002,169
store_sales,ss_net_paid,float,MaxDiffFr,29,42.01,43.19,42270,119
store_sales,ss_net_paid,float,MaxDiffFr,30,43.2,43.2,1810,1
store_sales,ss_net_paid,float,MaxDiffFr,31,43.21,46.19,106662,299
store_sales,ss_net_paid,float,MaxDiffFr,32,46.2,46.2,1778,1
store_sales,ss_net_paid,float,MaxDiffFr,33,46.21,46.79,19332,59
store_sales,ss_net_paid,float,MaxDiffFr,34,46.8,46.8,1767,1
store_sales,ss_net_paid,float,MaxDiffFr,35,46.81,50.39,124935,359
store_sales,ss_net_paid,float,MaxDiffFr,36,50.4,50.4,2090,1
store_sales,ss_net_paid,float,MaxDiffFr,37,50.41,52.79,80774,239
store_sales,ss_net_paid,float,MaxDiffFr,38,52.8,52.8,1702,1
store_sales,ss_net_paid,float,MaxDiffFr,39,52.81,53.99,39364,119
store_sales,ss_net_paid,float,MaxDiffFr,40,54,54,1754,1
store_sales,ss_net_paid,float,MaxDiffFr,41,54.01,54.59,18804,59
store_sales,ss_net_paid,float,MaxDiffFr,42,54.6,54.6,1692,1
store_sales,ss_net_paid,float,MaxDiffFr,43,54.61,55.43,26443,83
store_sales,ss_net_paid,float,MaxDiffFr,44,55.44,55.44,1809,1
store_sales,ss_net_paid,float,MaxDiffFr,45,55.45,57.59,70320,215
store_sales,ss_net_paid,float,MaxDiffFr,46,57.6,57.6,1663,1
store_sales,ss_net_paid,float,MaxDiffFr,47,57.61,59.39,58284,179
store_sales,ss_net_paid,float,MaxDiffFr,48,59.4,62.99,117098,360
store_sales,ss_net_paid,float,MaxDiffFr,49,63,63,1886,1
store_sales,ss_net_paid,float,MaxDiffFr,50,63.01,64.8,58110,180
store_sales,ss_net_paid,float,MaxDiffFr,51,64.81,65.51,20960,71
store_sales,ss_net_paid,float,MaxDiffFr,52,65.52,65.52,1622,1
store_sales,ss_net_paid,float,MaxDiffFr,53,65.53,67.19,51294,167
store_sales,ss_net_paid,float,MaxDiffFr,54,67.2,67.2,1844,1
store_sales,ss_net_paid,float,MaxDiffFr,55,67.21,68.4,37462,120
store_sales,ss_net_paid,float,MaxDiffFr,56,68.41,69.3,27826,90
store_sales,ss_net_paid,float,MaxDiffFr,57,69.31,71.99,81833,269
store_sales,ss_net_paid,float,MaxDiffFr,58,72,72,1786,1
store_sales,ss_net_paid,float,MaxDiffFr,59,72.01,75.59,106653,359
store_sales,ss_net_paid,float,MaxDiffFr,60,75.6,75.6,1998,1
store_sales,ss_net_paid,float,MaxDiffFr,61,75.61,79.19,105008,359
store_sales,ss_net_paid,float,MaxDiffFr,62,79.2,79.2,1866,1
store_sales,ss_net_paid,float,MaxDiffFr,63,79.21,83.99,138105,479
store_sales,ss_net_paid,float,MaxDiffFr,64,84,84,1772,1
store_sales,ss_net_paid,float,MaxDiffFr,65,84.01,86.39,65979,239
store_sales,ss_net_paid,float,MaxDiffFr,66,86.4,86.4,1727,1
store_sales,ss_net_paid,float,MaxDiffFr,67,86.41,88.19,49024,179
store_sales,ss_net_paid,float,MaxDiffFr,68,88.2,88.2,1603,1
store_sales,ss_net_paid,float,MaxDiffFr,69,88.21,92.39,115708,419
store_sales,ss_net_paid,float,MaxDiffFr,70,92.4,92.4,1833,1
store_sales,ss_net_paid,float,MaxDiffFr,71,92.41,93.59,31204,119
store_sales,ss_net_paid,float,MaxDiffFr,72,93.6,100.79,194167,720
store_sales,ss_net_paid,float,MaxDiffFr,73,100.8,100.8,2077,1
store_sales,ss_net_paid,float,MaxDiffFr,74,100.81,107.99,185045,719
store_sales,ss_net_paid,float,MaxDiffFr,75,108,108,1689,1
store_sales,ss_net_paid,float,MaxDiffFr,76,108.01,109.19,28766,119
store_sales,ss_net_paid,float,MaxDiffFr,77,109.2,109.2,1696,1
store_sales,ss_net_paid,float,MaxDiffFr,78,109.21,110.87,40591,167
store_sales,ss_net_paid,float,MaxDiffFr,79,110.88,110.88,1709,1
store_sales,ss_net_paid,float,MaxDiffFr,80,110.89,118.79,196094,791
store_sales,ss_net_paid,float,MaxDiffFr,81,118.8,118.8,1654,1
store_sales,ss_net_paid,float,MaxDiffFr,82,118.81,125.99,171989,719
store_sales,ss_net_paid,float,MaxDiffFr,83,126,126,1804,1
store_sales,ss_net_paid,float,MaxDiffFr,84,126.01,138.59,291486,1259
store_sales,ss_net_paid,float,MaxDiffFr,85,138.6,138.6,1697,1
store_sales,ss_net_paid,float,MaxDiffFr,86,138.61,151.19,278131,1259
store_sales,ss_net_paid,float,MaxDiffFr,87,151.2,151.2,1818,1
store_sales,ss_net_paid,float,MaxDiffFr,88,151.21,163.79,266997,1259
store_sales,ss_net_paid,float,MaxDiffFr,89,163.8,163.8,1606,1
store_sales,ss_net_paid,float,MaxDiffFr,90,163.81,167.99,84932,419
store_sales,ss_net_paid,float,MaxDiffFr,91,168,168,1615,1
store_sales,ss_net_paid,float,MaxDiffFr,92,168.01,184.79,335832,1679
store_sales,ss_net_paid,float,MaxDiffFr,93,184.8,184.8,1621,1
store_sales,ss_net_paid,float,MaxDiffFr,94,184.81,201.59,320003,1679
store_sales,ss_net_paid,float,MaxDiffFr,95,201.6,201.6,1595,1
store_sales,ss_net_paid,float,MaxDiffFr,96,201.61,251.99,888449,5039
store_sales,ss_net_paid,float,MaxDiffFr,97,252,277.19,408152,2520
store_sales,ss_net_paid,float,MaxDiffFr,98,277.2,277.2,1623,1
store_sales,ss_net_paid,float,MaxDiffFr,99,277.21,19562.4,1.9894e+07,799386
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,0,0,0,325512,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,1,0.01,6.42,331608,642
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,2,6.43,6.47,2269,5
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,3,6.48,6.48,883,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,4,6.49,8.56,104032,208
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,5,8.57,9.15,29230,59
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,6,9.16,9.44,13562,29
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,7,9.45,12.59,150481,315
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,8,12.6,12.6,897,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,9,12.61,12.71,4564,11
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,10,12.72,12.72,859,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,11,12.73,18.48,259871,576
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,12,18.49,18.89,17382,41
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,13,18.9,20.6,74006,171
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,14,20.61,21.42,34757,82
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,15,21.43,21.83,16969,41
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,16,21.84,21.84,762,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,17,21.85,22.68,35027,84
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,18,22.69,24.95,93509,227
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,19,24.96,25.19,9767,24
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,20,25.2,25.7,21139,51
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,21,25.71,30.89,206325,519
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,22,30.9,30.9,713,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,23,30.91,31.39,18822,49
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,24,31.4,32.12,27518,73
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,25,32.13,32.13,786,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,26,32.14,34.01,71320,188
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,27,34.02,34.02,738,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,28,34.03,34.66,24340,64
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,29,34.67,36.71,76346,205
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,30,36.72,36.72,828,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,31,36.73,37.08,13187,36
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,32,37.09,37.79,25415,71
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,33,37.8,40.44,97255,265
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,34,40.45,40.94,17600,50
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,35,40.95,40.95,743,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,36,40.96,42.83,67355,188
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,37,42.84,42.84,848,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,38,42.85,43.25,14129,41
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,39,43.26,43.26,680,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,40,43.27,45.35,73118,209
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,41,45.36,45.36,783,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,42,45.37,49.44,140527,408
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,43,49.45,51.65,74218,221
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,44,51.66,55.07,113250,342
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,45,55.08,55.08,708,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,46,55.09,59.39,139569,431
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,47,59.4,59.4,666,1
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,48,59.41,64.25,152378,485
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,49,64.26,65.51,39097,126
store_sales,ss_net_paid_inc_tax,float,MaxDiffFr,50,65.52,67.61,64714,210
