TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
customer,c_first_name,string,EquiHeight,63,'Lenna','Lincoln',4639,80
customer,c_first_name,string,EquiHeight,64,'Linda','Lionel',3098,15
customer,c_first_name,string,EquiHeight,65,'Lisa','Lorette',4546,51
customer,c_first_name,string,EquiHeight,66,'Lori','Luigi',4436,70
customer,c_first_name,string,EquiHeight,67,'Luis','Marc',4809,120
customer,c_first_name,string,EquiHeight,68,'Marcel','Mariano',4802,63
customer,c_first_name,string,EquiHeight,69,'Maribel','Marjory',3311,34
customer,c_first_name,string,EquiHeight,70,'Mark','Marth',3767,29
customer,c_first_name,string,EquiHeight,71,'Martha','Matt',3278,42
customer,c_first_name,string,EquiHeight,72,'Matthew','Melina',4670,54
customer,c_first_name,string,EquiHeight,73,'Melinda','Micha',3016,48
customer,c_first_name,string,EquiHeight,74,'Michael','Michael',7588,1
customer,c_first_name,string,EquiHeight,75,'Michaela','Mindi',4802,46
customer,c_first_name,string,EquiHeight,76,'Mindy','Nancie',3932,101
customer,c_first_name,string,EquiHeight,77,'Nancy','Nichol',4792,60
customer,c_first_name,string,EquiHeight,78,'Nicholas','Olevia',4756,83
customer,c_first_name,string,EquiHeight,79,'Olga','Patricia',3766,72
customer,c_first_name,string,EquiHeight,80,'Patrick','Paul',4379,7
customer,c_first_name,string,EquiHeight,81,'Paula','Phil',4303,34
customer,c_first_name,string,EquiHeight,82,'Philip','Ramiro',4743,64
customer,c_first_name,string,EquiHeight,83,'Ramon','Rebeca',4306,36
customer,c_first_name,string,EquiHeight,84,'Rebecca','Rich',3987,59
customer,c_first_name,string,EquiHeight,85,'Richard','Richard',4902,1
customer,c_first_name,string,EquiHeight,86,'Richelle','Robena',1656,24
customer,c_first_name,string,EquiHeight,87,'Robert','Robert',8973,1
customer,c_first_name,string,EquiHeight,88,'Roberta','Rona',3542,35
customer,c_first_name,string,EquiHeight,89,'Ronald','Rosemarie',4717,41
customer,c_first_name,string,EquiHeight,90,'Rosemary','Rusty',3955,46
customer,c_first_name,string,EquiHeight,91,'Ruth','Samual',4568,36
customer,c_first_name,string,EquiHeight,92,'Samuel','Sara',3663,20
customer,c_first_name,string,EquiHeight,93,'Sarah','Shandra',4585,57
customer,c_first_name,string,EquiHeight,94,'Shane','Sherrell',4731,110
customer,c_first_name,string,EquiHeight,95,'Sherri','Stephania',3870,110
customer,c_first_name,string,EquiHeight,96,'Stephanie','Steve',3564,7
customer,c_first_name,string,EquiHeight,97,'Steven','Sunshine',2864,20
customer,c_first_name,string,EquiHeight,98,'Susan','Tammie',4625,61
customer,c_first_name,string,EquiHeight,99,'Tammy','Zulma',43003,516
customer,c_last_name,string,EquiHeight,0,'Aaron','Aleman',4357,57
customer,c_last_name,string,EquiHeight,1,'Alexander','Andersen',4313,37
customer,c_last_name,string,EquiHeight,2,'Anderson','Arnett',4500,38
customer,c_last_name,string,EquiHeight,3,'Arnold','Baird',4741,63
customer,c_last_name,string,EquiHeight,4,'Baker','Barnes',4611,36
customer,c_last_name,string,EquiHeight,5,'Barnett','Beaulieu',4805,77
customer,c_last_name,string,EquiHeight,6,'Beauregard','Bernhardt',4784,54
customer,c_last_name,string,EquiHeight,7,'Bernier','Blount',4780,71
customer,c_last_name,string,EquiHeight,8,'Blue','Boykin',4732,77
customer,c_last_name,string,EquiHeight,9,'Boyle','Brookins',4525,70
customer,c_last_name,string,EquiHeight,10,'Brooks','Brower',960,8
customer,c_last_name,string,EquiHeight,11,'Brown','Brownell',4727,3
customer,c_last_name,string,EquiHeight,12,'Browning','Burnham',4468,59
customer,c_last_name,string,EquiHeight,13,'Burns','Callaghan',4735,47
customer,c_last_name,string,EquiHeight,14,'Callahan','Carper',4751,55
customer,c_last_name,string,EquiHeight,15,'Carr','Cates',4798,42
customer,c_last_name,string,EquiHeight,16,'Cathey','Christ',4631,74
customer,c_last_name,string,EquiHeight,17,'Christensen','Coates',4794,50
customer,c_last_name,string,EquiHeight,18,'Coats','Comer',4747,38
customer,c_last_name,string,EquiHeight,19,'Compton','Cornell',4788,52
customer,c_last_name,string,EquiHeight,20,'Cornett','Crist',4823,69
customer,c_last_name,string,EquiHeight,21,'Criswell','Damon',4817,64
customer,c_last_name,string,EquiHeight,22,'Damron','Davila',2075,21
customer,c_last_name,string,EquiHeight,23,'Davis','Deal',4509,7
customer,c_last_name,string,EquiHeight,24,'Dean','Dingle',4819,72
customer,c_last_name,string,EquiHeight,25,'Dinkins','Dubois',4807,74
customer,c_last_name,string,EquiHeight,26,'Dubose','Edward',4443,74
customer,c_last_name,string,EquiHeight,27,'Edwards','Espinosa',4681,51
customer,c_last_name,string,EquiHeight,28,'Espinoza','Fernandes',4821,65
customer,c_last_name,string,EquiHeight,29,'Fernandez','Florence',4294,51
customer,c_last_name,string,EquiHeight,30,'Flores','Fowlkes',4459,46
customer,c_last_name,string,EquiHeight,31,'Fox','Funk',4813,58
customer,c_last_name,string,EquiHeight,32,'Fuqua','Garnett',4747,48
customer,c_last_name,string,EquiHeight,33,'Garrett','Gilmore',4824,56
customer,c_last_name,string,EquiHeight,34,'Gilson','Good',4786,44
customer,c_last_name,string,EquiHeight,35,'Goode','Greco',4402,35
customer,c_last_name,string,EquiHeight,36,'Green','Grubb',4780,37
customer,c_last_name,string,EquiHeight,37,'Grubbs','Haley',3521,54
customer,c_last_name,string,EquiHeight,38,'Hall','Harden',4797,42
customer,c_last_name,string,EquiHeight,39,'Harder','Harris',4258,29
customer,c_last_name,string,EquiHeight,40,'Harrison','Hearn',4745,48
customer,c_last_name,string,EquiHeight,41,'Heath','Hermann',3368,41
customer,c_last_name,string,EquiHeight,42,'Hernandez','Hildreth',3969,32
customer,c_last_name,string,EquiHeight,43,'Hill','Holley',4796,46
customer,c_last_name,string,EquiHeight,44,'Holliday','Houston',4182,49
customer,c_last_name,string,EquiHeight,45,'Howard','Hundley',4398,35
customer,c_last_name,string,EquiHeight,46,'Hunt','Jacks',3759,60
customer,c_last_name,string,EquiHeight,47,'Jackson','Jeffers',4676,29
customer,c_last_name,string,EquiHeight,48,'Jefferson','Johns',2479,21
customer,c_last_name,string,EquiHeight,49,'Johnson','Johnson',6210,1
customer,c_last_name,string,EquiHeight,50,'Johnston','Jolly',515,4
customer,c_last_name,string,EquiHeight,51,'Jones','Jones',4701,1
customer,c_last_name,string,EquiHeight,52,'Jordan','Kelso',4817,61
customer,c_last_name,string,EquiHeight,53,'Kemp','Kirkland',4806,44
customer,c_last_name,string,EquiHeight,54,'Kirkpatrick','Landon',4797,83
customer,c_last_name,string,EquiHeight,55,'Landrum','Ledoux',4807,74
customer,c_last_name,string,EquiHeight,56,'Lee','Lewandowski',3504,39
customer,c_last_name,string,EquiHeight,57,'Lewis','Lombard',4809,62
customer,c_last_name,string,EquiHeight,58,'Lombardi','Luke',4818,44
customer,c_last_name,string,EquiHeight,59,'Lumpkin','Manley',4670,80
customer,c_last_name,string,EquiHeight,60,'Mann','Martens',2791,38
customer,c_last_name,string,EquiHeight,61,'Martin','Massey',4814,11
customer,c_last_name,string,EquiHeight,62,'Massie','Mccloskey',4810,72
customer,c_last_name,string,EquiHeight,63,'Mccloud','Mckay',4801,62
customer,c_last_name,string,EquiHeight,64,'Mckee','Mendenhall',4823,77
customer,c_last_name,string,EquiHeight,65,'Mendes','Millard',3139,37
customer,c_last_name,string,EquiHeight,66,'Miller','Mitchel',4551,17
customer,c_last_name,string,EquiHeight,67,'Mitchell','Mooney',3441,37
customer,c_last_name,string,EquiHeight,68,'Moore','Morrill',4817,16
customer,c_last_name,string,EquiHeight,69,'Morris','Murillo',4361,47
customer,c_last_name,string,EquiHeight,70,'Murphy','Nelms',4103,46
customer,c_last_name,string,EquiHeight,71,'Nelson','Norfleet',4811,46
customer,c_last_name,string,EquiHeight,72,'Noriega','Oneil',4785,66
customer,c_last_name,string,EquiHeight,73,'Oneill','Palma',4483,55
customer,c_last_name,string,EquiHeight,74,'Palmer','Patton',4759,38
customer,c_last_name,string,EquiHeight,75,'Paul','Perron',4823,54
customer,c_last_name,string,EquiHeight,76,'Perry','Pickett',4438,34
customer,c_last_name,string,EquiHeight,77,'Pierce','Pounds',4236,61
customer,c_last_name,string,EquiHeight,78,'Powell','Race',4823,60
customer,c_last_name,string,EquiHeight,79,'Rader','Reece',4408,58
customer,c_last_name,string,EquiHeight,80,'Reed','Rich',4821,40
customer,c_last_name,string,EquiHeight,81,'Richard','Robb',4710,44
customer,c_last_name,string,EquiHeight,82,'Robbins','Rodgers',4825,23
customer,c_last_name,string,EquiHeight,83,'Rodman','Rosado',4737,28
customer,c_last_name,string,EquiHeight,84,'Rosales','Russell',4785,46
customer,c_last_name,string,EquiHeight,85,'Russo','Sanford',4796,52
customer,c_last_name,string,EquiHeight,86,'Santana','Scoggins',4311,64
customer,c_last_name,string,EquiHeight,87,'Scott','Shaw',4819,58
customer,c_last_name,string,EquiHeight,88,'Shay','Simpkins',4811,68
customer,c_last_name,string,EquiHeight,89,'Simpson','Smiley',2848,36
customer,c_last_name,string,EquiHeight,90,'Smith','Smith',7667,1
customer,c_last_name,string,EquiHeight,91,'Smithson','Staggs',4781,83
customer,c_last_name,string,EquiHeight,92,'Stahl','Stewart',4818,45
customer,c_last_name,string,EquiHeight,93,'Stidham','Swank',4789,76
customer,c_last_name,string,EquiHeight,94,'Swann','Tellez',4802,45
customer,c_last_name,string,EquiHeight,95,'Temple','Thomason',3355,21
customer,c_last_name,string,EquiHeight,96,'Thompson','Torrence',4366,53
customer,c_last_name,string,EquiHeight,97,'Torres','Turner',4803,53
customer,c_last_name,string,EquiHeight,98,'Turney','Vergara',4805,67
customer,c_last_name,string,EquiHeight,99,'Vernon','Zuniga',40968,306
customer,c_preferred_cust_flag,string,EquiHeight,0,'N','N',246320,1
customer,c_preferred_cust_flag,string,EquiHeight,1,'Y','Y',236381,1
customer,c_birth_day,int,EquiWidth,0,1,1,15962,1
customer,c_birth_day,int,EquiWidth,1,1,2,15884,1
customer,c_birth_day,int,EquiWidth,2,2,3,15578,1
customer,c_birth_day,int,EquiWidth,3,3,4,16008,1
customer,c_birth_day,int,EquiWidth,4,4,5,15671,1
customer,c_birth_day,int,EquiWidth,5,5,6,16114,1
customer,c_birth_day,int,EquiWidth,6,6,7,15867,1
customer,c_birth_day,int,EquiWidth,7,7,8,15753,1
customer,c_birth_day,int,EquiWidth,8,8,9,15937,1
customer,c_birth_day,int,EquiWidth,9,9,10,16038,1
customer,c_birth_day,int,EquiWidth,10,10,11,15637,1
customer,c_birth_day,int,EquiWidth,11,11,12,15890,1
customer,c_birth_day,int,EquiWidth,12,12,13,15715,1
customer,c_birth_day,int,EquiWidth,13,13,14,15612,1
customer,c_birth_day,int,EquiWidth,14,14,15,16022,1
customer,c_birth_day,int,EquiWidth,15,15,16,15825,1
customer,c_birth_day,int,EquiWidth,16,16,17,15779,1
customer,c_birth_day,int,EquiWidth,17,17,18,15929,1
customer,c_birth_day,int,EquiWidth,18,18,19,15886,1
customer,c_birth_day,int,EquiWidth,19,19,20,15798,1
customer,c_birth_day,int,EquiWidth,20,20,21,15935,1
customer,c_birth_day,int,EquiWidth,21,21,22,15832,1
customer,c_birth_day,int,EquiWidth,22,22,23,15976,1
customer,c_birth_day,int,EquiWidth,23,23,24,15961,1
customer,c_birth_day,int,EquiWidth,24,24,25,15662,1
customer,c_birth_day,int,EquiWidth,25,25,26,15941,1
customer,c_birth_day,int,EquiWidth,26,26,27,15782,1
customer,c_birth_day,int,EquiWidth,27,27,28,15743,1
customer,c_birth_day,int,EquiWidth,28,28,29,14824,1
customer,c_birth_day,int,EquiWidth,29,29,30,14401,1
customer,c_birth_day,int,EquiWidth,30,30,31,9265,1
customer,c_birth_month,int,EquiWidth,0,1,1,41109,1
customer,c_birth_month,int,EquiWidth,1,1,2,37337,1
customer,c_birth_month,int,EquiWidth,2,2,3,41027,1
customer,c_birth_month,int,EquiWidth,3,3,4,39543,1
customer,c_birth_month,int,EquiWidth,4,4,5,41048,1
customer,c_birth_month,int,EquiWidth,5,5,6,39311,1
customer,c_birth_month,int,EquiWidth,6,6,7,40685,1
customer,c_birth_month,int,EquiWidth,7,7,8,41111,1
customer,c_birth_month,int,EquiWidth,8,8,9,39828,1
customer,c_birth_month,int,EquiWidth,9,9,10,40919,1
customer,c_birth_month,int,EquiWidth,10,10,11,39752,1
customer,c_birth_month,int,EquiWidth,11,11,12,40944,1
customer,c_birth_year,int,EquiWidth,0,1924,1924,7008,1
customer,c_birth_year,int,EquiWidth,1,1924,1925,6875,1
customer,c_birth_year,int,EquiWidth,2,1925,1926,6980,1
customer,c_birth_year,int,EquiWidth,3,1926,1927,7142,1
customer,c_birth_year,int,EquiWidth,4,1927,1928,6951,1
customer,c_birth_year,int,EquiWidth,5,1928,1929,6955,1
customer,c_birth_year,int,EquiWidth,6,1929,1930,6804,1
customer,c_birth_year,int,EquiWidth,7,1930,1931,7022,1
customer,c_birth_year,int,EquiWidth,8,1931,1932,7039,1
customer,c_birth_year,int,EquiWidth,9,1932,1933,7072,1
customer,c_birth_year,int,EquiWidth,10,1933,1934,7182,1
customer,c_birth_year,int,EquiWidth,11,1934,1935,7045,1
customer,c_birth_year,int,EquiWidth,12,1935,1936,7074,1
customer,c_birth_year,int,EquiWidth,13,1936,1937,7025,1
customer,c_birth_year,int,EquiWidth,14,1937,1938,7002,1
customer,c_birth_year,int,EquiWidth,15,1938,1939,7034,1
customer,c_birth_year,int,EquiWidth,16,1939,1940,6840,1
customer,c_birth_year,int,EquiWidth,17,1940,1941,6931,1
customer,c_birth_year,int,EquiWidth,18,1941,1942,6936,1
customer,c_birth_year,int,EquiWidth,19,1942,1943,6941,1
customer,c_birth_year,int,EquiWidth,20,1943,1944,6979,1
customer,c_birth_year,int,EquiWidth,21,1944,1945,7150,1
customer,c_birth_year,int,EquiWidth,22,1945,1946,7036,1
customer,c_birth_year,int,EquiWidth,23,1946,1947,6924,1
customer,c_birth_year,int,EquiWidth,24,1947,1948,6994,1
customer,c_birth_year,int,EquiWidth,25,1948,1949,6943,1
customer,c_birth_year,int,EquiWidth,26,1949,1950,7000,1
customer,c_birth_year,int,EquiWidth,27,1950,1951,6884,1
customer,c_birth_year,int,EquiWidth,28,1951,1952,6959,1
customer,c_birth_year,int,EquiWidth,29,1952,1953,6967,1
customer,c_birth_year,int,EquiWidth,30,1953,1954,7180,1
customer,c_birth_year,int,EquiWidth,31,1954,1955,7070,1
customer,c_birth_year,int,EquiWidth,32,1955,1956,7070,1
customer,c_birth_year,int,EquiWidth,33,1956,1957,6844,1
customer,c_birth_year,int,EquiWidth,34,1957,1958,7066,1
customer,c_birth_year,int,EquiWidth,35,1958,1959,7026,1
customer,c_birth_year,int,EquiWidth,36,1959,1960,7002,1
customer,c_birth_year,int,EquiWidth,37,1960,1961,6934,1
customer,c_birth_year,int,EquiWidth,38,1961,1962,6839,1
customer,c_birth_year,int,EquiWidth,39,1962,1963,7092,1
customer,c_birth_year,int,EquiWidth,40,1963,1964,6988,1
customer,c_birth_year,int,EquiWidth,41,1964,1965,7036,1
customer,c_birth_year,int,EquiWidth,42,1965,1966,7123,1
customer,c_birth_year,int,EquiWidth,43,1966,1967,6923,1
customer,c_birth_year,int,EquiWidth,44,1967,1968,7044,1
customer,c_birth_year,int,EquiWidth,45,1968,1969,7060,1
customer,c_birth_year,int,EquiWidth,46,1969,1970,7018,1
customer,c_birth_year,int,EquiWidth,47,1970,1971,6957,1
customer,c_birth_year,int,EquiWidth,48,1971,1972,7102,1
customer,c_birth_year,int,EquiWidth,49,1972,1973,6904,1
customer,c_birth_year,int,EquiWidth,50,1973,1974,6943,1
customer,c_birth_year,int,EquiWidth,51,1974,1975,6957,1
customer,c_birth_year,int,EquiWidth,52,1975,1976,6999,1
customer,c_birth_year,int,EquiWidth,53,1976,1977,7013,1
customer,c_birth_year,int,EquiWidth,54,1977,1978,7090,1
customer,c_birth_year,int,EquiWidth,55,1978,1979,6955,1
customer,c_birth_year,int,EquiWidth,56,1979,1980,6991,1
customer,c_birth_year,int,EquiWidth,57,1980,1981,7019,1
customer,c_birth_year,int,EquiWidth,58,1981,1982,6998,1
customer,c_birth_year,int,EquiWidth,59,1982,1983,6956,1
customer,c_birth_year,int,EquiWidth,60,1983,1984,6971,1
customer,c_birth_year,int,EquiWidth,61,1984,1985,6999,1
customer,c_birth_year,int,EquiWidth,62,1985,1986,6862,1
customer,c_birth_year,int,EquiWidth,63,1986,1987,7038,1
customer,c_birth_year,int,EquiWidth,64,1987,1988,6960,1
customer,c_birth_year,int,EquiWidth,65,1988,1989,6977,1
customer,c_birth_year,int,EquiWidth,66,1989,1990,6896,1
customer,c_birth_year,int,EquiWidth,67,1990,1991,7084,1
customer,c_birth_year,int,EquiWidth,68,1991,1992,6856,1
customer,c_birth_country,string,EquiHeight,0,'AFGHANISTAN','ALAND ISLANDS',4560,2
customer,c_birth_country,string,EquiHeight,1,'ALBANIA','ALGERIA',4453,2
customer,c_birth_country,string,EquiHeight,2,'AMERICAN SAMOA','ANDORRA',4556,2
customer,c_birth_country,string,EquiHeight,3,'ANGOLA','ANGUILLA',4587,2
customer,c_birth_country,string,EquiHeight,4,'ANTARCTICA','ANTIGUA AND BARBUDA',4545,2
customer,c_birth_country,string,EquiHeight,5,'ARGENTINA','ARMENIA',4597,2
customer,c_birth_country,string,EquiHeight,6,'ARUBA','AUSTRALIA',4510,2
customer,c_birth_country,string,EquiHeight,7,'AUSTRIA','AZERBAIJAN',4550,2
customer,c_birth_country,string,EquiHeight,8,'BAHAMAS','BAHRAIN',4437,2
customer,c_birth_country,string,EquiHeight,9,'BANGLADESH','BARBADOS',4511,2
customer,c_birth_country,string,EquiHeight,10,'BELARUS','BELGIUM',4448,2
customer,c_birth_country,string,EquiHeight,11,'BELIZE','BENIN',4714,2
customer,c_birth_country,string,EquiHeight,12,'BERMUDA','BHUTAN',4701,2
customer,c_birth_country,string,EquiHeight,13,'BOLIVIA','BOTSWANA',4527,2
customer,c_birth_country,string,EquiHeight,14,'BOUVET ISLAND','BRAZIL',4529,2
customer,c_birth_country,string,EquiHeight,15,'BRUNEI DARUSSALAM','BULGARIA',4502,2
customer,c_birth_country,string,EquiHeight,16,'BURKINA FASO','BURUNDI',4571,2
customer,c_birth_country,string,EquiHeight,17,'C  TE D'IVOIRE','CAMBODIA',4640,2
customer,c_birth_country,string,EquiHeight,18,'CAMEROON','CANADA',4564,2
customer,c_birth_country,string,EquiHeight,19,'CAPE VERDE','CAYMAN ISLANDS',4592,2
customer,c_birth_country,string,EquiHeight,20,'CHILE','CHINA',4553,2
customer,c_birth_country,string,EquiHeight,21,'CHRISTMAS ISLAND','COMOROS',4622,2
customer,c_birth_country,string,EquiHeight,22,'COSTA RICA','CROATIA',4493,2
customer,c_birth_country,string,EquiHeight,23,'CUBA','CYPRUS',4566,2
customer,c_birth_country,string,EquiHeight,24,'CZECH REPUBLIC','DENMARK',4522,2
customer,c_birth_country,string,EquiHeight,25,'DJIBOUTI','DOMINICA',4585,2
customer,c_birth_country,string,EquiHeight,26,'ECUADOR','EGYPT',4632,2
customer,c_birth_country,string,EquiHeight,27,'EL SALVADOR','EQUATORIAL GUINEA',4539,2
customer,c_birth_country,string,EquiHeight,28,'ERITREA','ESTONIA',4603,2
customer,c_birth_country,string,EquiHeight,29,'ETHIOPIA','FAROE ISLANDS',4532,2
customer,c_birth_country,string,EquiHeight,30,'FIJI','FINLAND',4587,2
customer,c_birth_country,string,EquiHeight,31,'FRANCE','FRENCH GUIANA',4631,2
customer,c_birth_country,string,EquiHeight,32,'FRENCH POLYNESIA','GABON',4567,2
customer,c_birth_country,string,EquiHeight,33,'GAMBIA','GEORGIA',4572,2
customer,c_birth_country,string,EquiHeight,34,'GERMANY','GHANA',4486,2
customer,c_birth_country,string,EquiHeight,35,'GIBRALTAR','GREECE',4579,2
customer,c_birth_country,string,EquiHeight,36,'GREENLAND','GRENADA',4524,2
customer,c_birth_country,string,EquiHeight,37,'GUADELOUPE','GUAM',4640,2
customer,c_birth_country,string,EquiHeight,38,'GUATEMALA','GUERNSEY',4564,2
customer,c_birth_country,string,EquiHeight,39,'GUINEA','GUINEA-BISSAU',4603,2
customer,c_birth_country,string,EquiHeight,40,'GUYANA','HAITI',4605,2
customer,c_birth_country,string,EquiHeight,41,'HONDURAS','HONG KONG',4649,2
customer,c_birth_country,string,EquiHeight,42,'HUNGARY','ICELAND',4559,2
customer,c_birth_country,string,EquiHeight,43,'INDIA','INDONESIA',4628,2
customer,c_birth_country,string,EquiHeight,44,'IRAQ','IRELAND',4504,2
customer,c_birth_country,string,EquiHeight,45,'ISLE OF MAN','ISRAEL',4555,2
customer,c_birth_country,string,EquiHeight,46,'ITALY','JAMAICA',4542,2
customer,c_birth_country,string,EquiHeight,47,'JAPAN','JERSEY',4549,2
