TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
store_returns,sr_fee,float,GDYHistogram,38,39.98,40.74,21397,77
store_returns,sr_fee,float,GDYHistogram,39,40.75,41.51,21445,77
store_returns,sr_fee,float,GDYHistogram,40,41.52,43.05,43017,154
store_returns,sr_fee,float,GDYHistogram,41,43.06,44.59,42772,154
store_returns,sr_fee,float,GDYHistogram,42,44.6,45.36,21312,77
store_returns,sr_fee,float,GDYHistogram,43,45.37,46.13,21588,77
store_returns,sr_fee,float,GDYHistogram,44,46.14,46.9,21413,77
store_returns,sr_fee,float,GDYHistogram,45,46.91,47.67,21344,77
store_returns,sr_fee,float,GDYHistogram,46,47.68,49.21,43010,154
store_returns,sr_fee,float,GDYHistogram,47,49.22,50.74,42665,153
store_returns,sr_fee,float,GDYHistogram,48,50.75,52.28,43309,154
store_returns,sr_fee,float,GDYHistogram,49,52.29,53.82,42671,154
store_returns,sr_fee,float,GDYHistogram,50,53.83,54.6,21564,78
store_returns,sr_fee,float,GDYHistogram,51,54.61,55.37,21241,77
store_returns,sr_fee,float,GDYHistogram,52,55.38,56.9,42791,153
store_returns,sr_fee,float,GDYHistogram,53,56.91,58.44,42518,154
store_returns,sr_fee,float,GDYHistogram,54,58.45,59.98,42891,154
store_returns,sr_fee,float,GDYHistogram,55,59.99,60.76,21718,78
store_returns,sr_fee,float,GDYHistogram,56,60.77,61.53,21471,77
store_returns,sr_fee,float,GDYHistogram,57,61.54,63.06,42293,153
store_returns,sr_fee,float,GDYHistogram,58,63.07,64.6,42831,154
store_returns,sr_fee,float,GDYHistogram,59,64.61,66.14,43119,154
store_returns,sr_fee,float,GDYHistogram,60,66.15,66.91,21635,77
store_returns,sr_fee,float,GDYHistogram,61,66.92,67.68,21473,77
store_returns,sr_fee,float,GDYHistogram,62,67.69,68.46,21841,78
store_returns,sr_fee,float,GDYHistogram,63,68.47,69.22,21399,76
store_returns,sr_fee,float,GDYHistogram,64,69.23,70,21999,78
store_returns,sr_fee,float,GDYHistogram,65,70.01,70.77,21501,77
store_returns,sr_fee,float,GDYHistogram,66,70.78,72.3,42757,153
store_returns,sr_fee,float,GDYHistogram,67,72.31,73.07,21676,77
store_returns,sr_fee,float,GDYHistogram,68,73.08,73.84,21437,77
store_returns,sr_fee,float,GDYHistogram,69,73.85,75.37,42617,153
store_returns,sr_fee,float,GDYHistogram,70,75.38,76.14,21537,77
store_returns,sr_fee,float,GDYHistogram,71,76.15,76.91,21549,77
store_returns,sr_fee,float,GDYHistogram,72,76.92,77.68,21524,77
store_returns,sr_fee,float,GDYHistogram,73,77.69,78.45,21401,77
store_returns,sr_fee,float,GDYHistogram,74,78.46,79.22,21426,77
store_returns,sr_fee,float,GDYHistogram,75,79.23,79.99,21462,77
store_returns,sr_fee,float,GDYHistogram,76,80,80.76,21691,77
store_returns,sr_fee,float,GDYHistogram,77,80.77,81.53,21407,77
store_returns,sr_fee,float,GDYHistogram,78,81.54,82.3,21540,77
store_returns,sr_fee,float,GDYHistogram,79,82.31,83.07,21589,77
store_returns,sr_fee,float,GDYHistogram,80,83.08,83.85,21677,78
store_returns,sr_fee,float,GDYHistogram,81,83.86,84.61,21316,76
store_returns,sr_fee,float,GDYHistogram,82,84.62,85.39,21641,78
store_returns,sr_fee,float,GDYHistogram,83,85.4,86.15,21547,76
store_returns,sr_fee,float,GDYHistogram,84,86.16,86.93,21625,78
store_returns,sr_fee,float,GDYHistogram,85,86.94,88.46,42340,153
store_returns,sr_fee,float,GDYHistogram,86,88.47,89.23,21735,77
store_returns,sr_fee,float,GDYHistogram,87,89.24,90,21453,77
store_returns,sr_fee,float,GDYHistogram,88,90.01,90.77,21486,77
store_returns,sr_fee,float,GDYHistogram,89,90.78,91.54,21453,77
store_returns,sr_fee,float,GDYHistogram,90,91.55,92.31,21493,77
store_returns,sr_fee,float,GDYHistogram,91,92.32,93.08,21666,77
store_returns,sr_fee,float,GDYHistogram,92,93.09,93.85,21428,77
store_returns,sr_fee,float,GDYHistogram,93,93.86,94.62,21434,77
store_returns,sr_fee,float,GDYHistogram,94,94.63,95.39,21400,77
store_returns,sr_fee,float,GDYHistogram,95,95.4,96.16,21281,77
store_returns,sr_fee,float,GDYHistogram,96,96.17,96.93,21575,77
store_returns,sr_fee,float,GDYHistogram,97,96.94,97.71,21994,78
store_returns,sr_fee,float,GDYHistogram,98,97.72,98.47,21070,76
store_returns,sr_fee,float,GDYHistogram,99,98.48,100,42825,154
store_returns,sr_return_ship_cost,float,GDYHistogram,0,0,70.4,830353,7028
store_returns,sr_return_ship_cost,float,GDYHistogram,1,70.41,139.81,350419,6282
store_returns,sr_return_ship_cost,float,GDYHistogram,2,139.82,209.23,234968,5836
store_returns,sr_return_ship_cost,float,GDYHistogram,3,209.24,278.63,176628,5540
store_returns,sr_return_ship_cost,float,GDYHistogram,4,278.64,348.05,140156,5301
store_returns,sr_return_ship_cost,float,GDYHistogram,5,348.08,417.45,114838,5139
store_returns,sr_return_ship_cost,float,GDYHistogram,6,417.48,486.88,96549,4963
store_returns,sr_return_ship_cost,float,GDYHistogram,7,486.9,556.26,82271,4840
store_returns,sr_return_ship_cost,float,GDYHistogram,8,556.27,625.68,70431,4704
store_returns,sr_return_ship_cost,float,GDYHistogram,9,625.69,695.09,62271,4610
store_returns,sr_return_ship_cost,float,GDYHistogram,10,695.1,764.5,55102,4520
store_returns,sr_return_ship_cost,float,GDYHistogram,11,764.51,833.9,48521,4416
store_returns,sr_return_ship_cost,float,GDYHistogram,12,833.91,903.32,43466,4341
store_returns,sr_return_ship_cost,float,GDYHistogram,13,903.34,972.72,38753,4221
store_returns,sr_return_ship_cost,float,GDYHistogram,14,972.73,1042.13,34955,4146
store_returns,sr_return_ship_cost,float,GDYHistogram,15,1042.14,1111.53,31344,4093
store_returns,sr_return_ship_cost,float,GDYHistogram,16,1111.55,1180.96,28481,3988
store_returns,sr_return_ship_cost,float,GDYHistogram,17,1180.98,1250.37,26237,3904
store_returns,sr_return_ship_cost,float,GDYHistogram,18,1250.39,1319.78,23684,3808
store_returns,sr_return_ship_cost,float,GDYHistogram,19,1319.79,1389.18,21717,3741
store_returns,sr_return_ship_cost,float,GDYHistogram,20,1389.2,1458.6,19892,3657
store_returns,sr_return_ship_cost,float,GDYHistogram,21,1458.63,1528,18089,3550
store_returns,sr_return_ship_cost,float,GDYHistogram,22,1528.01,1597.4,16369,3488
store_returns,sr_return_ship_cost,float,GDYHistogram,23,1597.42,1666.8,15249,3383
store_returns,sr_return_ship_cost,float,GDYHistogram,24,1666.84,1736.24,14333,3355
store_returns,sr_return_ship_cost,float,GDYHistogram,25,1736.25,1805.65,13186,3274
store_returns,sr_return_ship_cost,float,GDYHistogram,26,1805.7,1875.06,12086,3162
store_returns,sr_return_ship_cost,float,GDYHistogram,27,1875.11,1944.46,11188,3117
store_returns,sr_return_ship_cost,float,GDYHistogram,28,1944.48,2013.88,10331,3005
store_returns,sr_return_ship_cost,float,GDYHistogram,29,2013.9,2083.29,9510,2936
store_returns,sr_return_ship_cost,float,GDYHistogram,30,2083.32,2152.7,8855,2829
store_returns,sr_return_ship_cost,float,GDYHistogram,31,2152.71,2222.07,8253,2751
store_returns,sr_return_ship_cost,float,GDYHistogram,32,2222.08,2291.47,7491,2678
store_returns,sr_return_ship_cost,float,GDYHistogram,33,2291.49,2360.88,7116,2599
store_returns,sr_return_ship_cost,float,GDYHistogram,34,2360.94,2430.32,6519,2544
store_returns,sr_return_ship_cost,float,GDYHistogram,35,2430.35,2499.7,6050,2445
store_returns,sr_return_ship_cost,float,GDYHistogram,36,2499.75,2569.14,5638,2348
store_returns,sr_return_ship_cost,float,GDYHistogram,37,2569.28,2638.53,5209,2251
store_returns,sr_return_ship_cost,float,GDYHistogram,38,2638.56,2707.94,4707,2166
store_returns,sr_return_ship_cost,float,GDYHistogram,39,2707.98,2777.34,4479,2157
store_returns,sr_return_ship_cost,float,GDYHistogram,40,2777.39,2846.79,4306,2042
store_returns,sr_return_ship_cost,float,GDYHistogram,41,2846.82,2916.2,3842,1899
store_returns,sr_return_ship_cost,float,GDYHistogram,42,2916.21,2985.63,3737,1895
store_returns,sr_return_ship_cost,float,GDYHistogram,43,2985.66,3055,3536,1859
store_returns,sr_return_ship_cost,float,GDYHistogram,44,3055.02,3124.42,3168,1773
store_returns,sr_return_ship_cost,float,GDYHistogram,45,3124.44,3193.82,2864,1625
store_returns,sr_return_ship_cost,float,GDYHistogram,46,3193.83,3263.21,2769,1616
store_returns,sr_return_ship_cost,float,GDYHistogram,47,3263.25,3332.6,2569,1501
store_returns,sr_return_ship_cost,float,GDYHistogram,48,3332.68,3402.08,2398,1488
store_returns,sr_return_ship_cost,float,GDYHistogram,49,3402.16,3471.5,2175,1363
store_returns,sr_return_ship_cost,float,GDYHistogram,50,3471.52,3540.9,2103,1348
store_returns,sr_return_ship_cost,float,GDYHistogram,51,3541.12,3679.65,3571,2375
store_returns,sr_return_ship_cost,float,GDYHistogram,52,3679.9,3749.13,1729,1179
store_returns,sr_return_ship_cost,float,GDYHistogram,53,3749.2,3818.63,1518,1078
store_returns,sr_return_ship_cost,float,GDYHistogram,54,3818.65,3887.9,1461,1029
store_returns,sr_return_ship_cost,float,GDYHistogram,55,3887.97,3957.24,1379,1012
store_returns,sr_return_ship_cost,float,GDYHistogram,56,3957.52,4026.75,1214,901
store_returns,sr_return_ship_cost,float,GDYHistogram,57,4026.84,4096.17,1106,826
store_returns,sr_return_ship_cost,float,GDYHistogram,58,4096.26,4165.56,1093,819
store_returns,sr_return_ship_cost,float,GDYHistogram,59,4165.57,4235.1,961,742
store_returns,sr_return_ship_cost,float,GDYHistogram,60,4235.2,4304.5,924,729
store_returns,sr_return_ship_cost,float,GDYHistogram,61,4304.56,4373.76,838,670
store_returns,sr_return_ship_cost,float,GDYHistogram,62,4373.8,4443.12,835,682
store_returns,sr_return_ship_cost,float,GDYHistogram,63,4443.15,4512.51,808,644
store_returns,sr_return_ship_cost,float,GDYHistogram,64,4512.6,4581.84,702,587
store_returns,sr_return_ship_cost,float,GDYHistogram,65,4581.85,4651.2,595,494
store_returns,sr_return_ship_cost,float,GDYHistogram,66,4651.5,4720.54,605,501
store_returns,sr_return_ship_cost,float,GDYHistogram,67,4720.82,4790.16,510,438
store_returns,sr_return_ship_cost,float,GDYHistogram,68,4790.22,4859.4,484,428
store_returns,sr_return_ship_cost,float,GDYHistogram,69,4859.82,4998.07,873,773
store_returns,sr_return_ship_cost,float,GDYHistogram,70,4998.2,5067.66,410,361
store_returns,sr_return_ship_cost,float,GDYHistogram,71,5067.7,5137.05,395,347
store_returns,sr_return_ship_cost,float,GDYHistogram,72,5137.6,5275.8,638,580
store_returns,sr_return_ship_cost,float,GDYHistogram,73,5276.2,5414.64,543,502
store_returns,sr_return_ship_cost,float,GDYHistogram,74,5415,5553.12,456,428
store_returns,sr_return_ship_cost,float,GDYHistogram,75,5553.36,5692,433,410
store_returns,sr_return_ship_cost,float,GDYHistogram,76,5692.52,5830.8,362,340
store_returns,sr_return_ship_cost,float,GDYHistogram,77,5831.02,5969.6,296,283
store_returns,sr_return_ship_cost,float,GDYHistogram,78,5970.12,6108.18,248,232
store_returns,sr_return_ship_cost,float,GDYHistogram,79,6110.1,6249.07,172,169
store_returns,sr_return_ship_cost,float,GDYHistogram,80,6249.48,6386.4,163,159
store_returns,sr_return_ship_cost,float,GDYHistogram,81,6388,6526.54,136,134
store_returns,sr_return_ship_cost,float,GDYHistogram,82,6526.8,6663.24,113,112
store_returns,sr_return_ship_cost,float,GDYHistogram,83,6665.54,6803.54,104,98
store_returns,sr_return_ship_cost,float,GDYHistogram,84,6804,6940.36,80,80
store_returns,sr_return_ship_cost,float,GDYHistogram,85,6945.6,7081.5,71,71
store_returns,sr_return_ship_cost,float,GDYHistogram,86,7081.95,7217.32,48,48
store_returns,sr_return_ship_cost,float,GDYHistogram,87,7221.6,7292.56,25,25
store_returns,sr_return_ship_cost,float,GDYHistogram,88,7302.1,7362.81,22,22
store_returns,sr_return_ship_cost,float,GDYHistogram,89,7363.32,7504.2,34,34
store_returns,sr_return_ship_cost,float,GDYHistogram,90,7505.28,7640.88,22,22
store_returns,sr_return_ship_cost,float,GDYHistogram,91,7652.24,7773.25,18,18
store_returns,sr_return_ship_cost,float,GDYHistogram,92,7785.96,7920.9,19,19
store_returns,sr_return_ship_cost,float,GDYHistogram,93,7938.4,8061.7,17,17
store_returns,sr_return_ship_cost,float,GDYHistogram,94,8068.72,8180.64,7,7
store_returns,sr_return_ship_cost,float,GDYHistogram,95,8230.04,8335.8,10,10
store_returns,sr_return_ship_cost,float,GDYHistogram,96,8378.86,8505.42,9,9
store_returns,sr_return_ship_cost,float,GDYHistogram,97,8519.6,8642.48,6,6
store_returns,sr_return_ship_cost,float,GDYHistogram,98,8685.6,8685.6,1,1
store_returns,sr_return_ship_cost,float,GDYHistogram,99,8885.25,8885.25,2,2
store_returns,sr_refunded_cash,float,GDYHistogram,0,0,6.1,261924,610
store_returns,sr_refunded_cash,float,GDYHistogram,1,6.11,11.21,114555,511
store_returns,sr_refunded_cash,float,GDYHistogram,2,11.22,16.33,93074,512
store_returns,sr_refunded_cash,float,GDYHistogram,3,16.34,21.44,79237,511
store_returns,sr_refunded_cash,float,GDYHistogram,4,21.45,26.56,69158,512
store_returns,sr_refunded_cash,float,GDYHistogram,5,26.57,31.67,62237,511
store_returns,sr_refunded_cash,float,GDYHistogram,6,31.68,36.79,56174,512
store_returns,sr_refunded_cash,float,GDYHistogram,7,36.8,41.9,51107,511
store_returns,sr_refunded_cash,float,GDYHistogram,8,41.91,47.02,47093,512
store_returns,sr_refunded_cash,float,GDYHistogram,9,47.03,52.13,43962,511
store_returns,sr_refunded_cash,float,GDYHistogram,10,52.14,57.25,40994,512
store_returns,sr_refunded_cash,float,GDYHistogram,11,57.26,62.36,38288,511
store_returns,sr_refunded_cash,float,GDYHistogram,12,62.37,67.48,36077,512
store_returns,sr_refunded_cash,float,GDYHistogram,13,67.49,72.59,34015,511
store_returns,sr_refunded_cash,float,GDYHistogram,14,72.6,82.81,62686,1022
store_returns,sr_refunded_cash,float,GDYHistogram,15,82.82,87.93,29119,512
store_returns,sr_refunded_cash,float,GDYHistogram,16,87.94,93.04,27995,511
store_returns,sr_refunded_cash,float,GDYHistogram,17,93.05,98.16,26512,512
store_returns,sr_refunded_cash,float,GDYHistogram,18,98.17,103.27,25304,511
store_returns,sr_refunded_cash,float,GDYHistogram,19,103.28,108.39,24200,512
store_returns,sr_refunded_cash,float,GDYHistogram,20,108.4,113.5,23487,511
store_returns,sr_refunded_cash,float,GDYHistogram,21,113.51,123.72,44267,1022
store_returns,sr_refunded_cash,float,GDYHistogram,22,123.73,133.95,41299,1023
store_returns,sr_refunded_cash,float,GDYHistogram,23,133.96,144.18,38999,1023
store_returns,sr_refunded_cash,float,GDYHistogram,24,144.19,149.3,18428,512
store_returns,sr_refunded_cash,float,GDYHistogram,25,149.31,154.41,17875,511
store_returns,sr_refunded_cash,float,GDYHistogram,26,154.42,164.63,34471,1022
store_returns,sr_refunded_cash,float,GDYHistogram,27,164.64,169.75,16443,512
store_returns,sr_refunded_cash,float,GDYHistogram,28,169.76,174.86,16034,511
store_returns,sr_refunded_cash,float,GDYHistogram,29,174.87,179.98,15540,512
store_returns,sr_refunded_cash,float,GDYHistogram,30,179.99,185.09,15150,511
store_returns,sr_refunded_cash,float,GDYHistogram,31,185.1,190.21,14880,512
store_returns,sr_refunded_cash,float,GDYHistogram,32,190.22,195.32,14316,511
store_returns,sr_refunded_cash,float,GDYHistogram,33,195.33,205.54,27938,1022
store_returns,sr_refunded_cash,float,GDYHistogram,34,205.55,210.66,13552,512
store_returns,sr_refunded_cash,float,GDYHistogram,35,210.67,215.77,13144,511
store_returns,sr_refunded_cash,float,GDYHistogram,36,215.78,220.89,12831,512
store_returns,sr_refunded_cash,float,GDYHistogram,37,220.9,226,12712,511
store_returns,sr_refunded_cash,float,GDYHistogram,38,226.01,231.12,12421,512
store_returns,sr_refunded_cash,float,GDYHistogram,39,231.13,236.23,11906,511
store_returns,sr_refunded_cash,float,GDYHistogram,40,236.24,246.45,23510,1022
store_returns,sr_refunded_cash,float,GDYHistogram,41,246.46,251.57,11148,512
store_returns,sr_refunded_cash,float,GDYHistogram,42,251.58,256.69,11118,512
store_returns,sr_refunded_cash,float,GDYHistogram,43,256.7,266.91,21783,1022
store_returns,sr_refunded_cash,float,GDYHistogram,44,266.92,272.03,10453,512
store_returns,sr_refunded_cash,float,GDYHistogram,45,272.04,277.14,10202,511
store_returns,sr_refunded_cash,float,GDYHistogram,46,277.15,282.26,10172,512
store_returns,sr_refunded_cash,float,GDYHistogram,47,282.27,287.37,9865,511
store_returns,sr_refunded_cash,float,GDYHistogram,48,287.38,292.49,9808,512
store_returns,sr_refunded_cash,float,GDYHistogram,49,292.5,297.6,9566,511
store_returns,sr_refunded_cash,float,GDYHistogram,50,297.61,307.82,18727,1022
store_returns,sr_refunded_cash,float,GDYHistogram,51,307.83,312.94,9097,512
store_returns,sr_refunded_cash,float,GDYHistogram,52,312.95,318.05,9007,511
store_returns,sr_refunded_cash,float,GDYHistogram,53,318.06,328.27,17257,1022
store_returns,sr_refunded_cash,float,GDYHistogram,54,328.28,333.39,8542,512
store_returns,sr_refunded_cash,float,GDYHistogram,55,333.4,338.5,8339,511
store_returns,sr_refunded_cash,float,GDYHistogram,56,338.51,348.73,16332,1023
store_returns,sr_refunded_cash,float,GDYHistogram,57,348.74,353.85,8071,512
store_returns,sr_refunded_cash,float,GDYHistogram,58,353.86,358.96,7895,511
store_returns,sr_refunded_cash,float,GDYHistogram,59,358.97,369.18,15161,1022
store_returns,sr_refunded_cash,float,GDYHistogram,60,369.19,374.3,7565,512
store_returns,sr_refunded_cash,float,GDYHistogram,61,374.31,379.41,7304,511
store_returns,sr_refunded_cash,float,GDYHistogram,62,379.42,384.53,7252,512
store_returns,sr_refunded_cash,float,GDYHistogram,63,384.54,389.64,7078,511
store_returns,sr_refunded_cash,float,GDYHistogram,64,389.65,399.87,13939,1023
store_returns,sr_refunded_cash,float,GDYHistogram,65,399.88,410.09,13689,1022
store_returns,sr_refunded_cash,float,GDYHistogram,66,410.1,415.21,6924,512
store_returns,sr_refunded_cash,float,GDYHistogram,67,415.22,420.32,6563,511
store_returns,sr_refunded_cash,float,GDYHistogram,68,420.33,430.55,13041,1023
store_returns,sr_refunded_cash,float,GDYHistogram,69,430.56,440.78,12772,1023
store_returns,sr_refunded_cash,float,GDYHistogram,70,440.79,451,12177,1022
store_returns,sr_refunded_cash,float,GDYHistogram,71,451.01,456.12,5865,512
store_returns,sr_refunded_cash,float,GDYHistogram,72,456.13,461.23,5998,511
store_returns,sr_refunded_cash,float,GDYHistogram,73,461.24,466.35,5759,512
store_returns,sr_refunded_cash,float,GDYHistogram,74,466.36,471.46,5762,511
store_returns,sr_refunded_cash,float,GDYHistogram,75,471.47,476.58,5791,512
store_returns,sr_refunded_cash,float,GDYHistogram,76,476.59,481.69,5645,511
store_returns,sr_refunded_cash,float,GDYHistogram,77,481.7,491.91,11148,1022
store_returns,sr_refunded_cash,float,GDYHistogram,78,491.92,497.03,5498,512
store_returns,sr_refunded_cash,float,GDYHistogram,79,497.04,502.15,5283,512
store_returns,sr_refunded_cash,float,GDYHistogram,80,502.16,507.27,5288,512
store_returns,sr_refunded_cash,float,GDYHistogram,81,507.28,512.38,5204,511
store_returns,sr_refunded_cash,float,GDYHistogram,82,512.39,522.61,10313,1023
store_returns,sr_refunded_cash,float,GDYHistogram,83,522.62,532.83,10021,1021
store_returns,sr_refunded_cash,float,GDYHistogram,84,532.84,543.06,9752,1023
store_returns,sr_refunded_cash,float,GDYHistogram,85,543.07,553.29,9590,1022
store_returns,sr_refunded_cash,float,GDYHistogram,86,553.3,558.41,4693,512
store_returns,sr_refunded_cash,float,GDYHistogram,87,558.42,563.52,4718,510
store_returns,sr_refunded_cash,float,GDYHistogram,88,563.53,573.74,9289,1020
store_returns,sr_refunded_cash,float,GDYHistogram,89,573.75,578.86,4533,511
store_returns,sr_refunded_cash,float,GDYHistogram,90,578.87,583.98,4620,510
store_returns,sr_refunded_cash,float,GDYHistogram,91,583.99,594.2,8881,1021
store_returns,sr_refunded_cash,float,GDYHistogram,92,594.21,604.43,8520,1022
store_returns,sr_refunded_cash,float,GDYHistogram,93,604.44,614.65,8439,1021
store_returns,sr_refunded_cash,float,GDYHistogram,94,614.66,619.77,4107,512
store_returns,sr_refunded_cash,float,GDYHistogram,95,619.78,624.88,4043,510
store_returns,sr_refunded_cash,float,GDYHistogram,96,624.89,635.1,8034,1019
store_returns,sr_refunded_cash,float,GDYHistogram,97,635.11,640.22,3948,512
store_returns,sr_refunded_cash,float,GDYHistogram,98,640.23,645.33,3930,509
