TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
web_sales,ws_ext_list_price,float,EqualDistinctCount,81,14889,15204.6,27885,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,82,15204.6,15530.5,26727,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,83,15530.5,15867.5,25901,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,84,15867.5,16217,25266,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,85,16217,16578.4,24719,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,86,16578.5,16956.2,23506,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,87,16956.2,17346.4,22597,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,88,17346.4,17757.1,21935,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,89,17757.2,18187.7,21193,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,90,18187.8,18645,20292,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,91,18645,19135.8,19569,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,92,19135.9,19666.6,18674,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,93,19666.7,20243.2,17865,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,94,20243.2,20874.2,17004,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,95,20874.2,21592.2,16284,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,96,21592.3,22421.8,15158,9306
web_sales,ws_ext_list_price,float,EqualDistinctCount,97,22422,23447.2,14151,9305
web_sales,ws_ext_list_price,float,EqualDistinctCount,98,23447.9,24882.2,13097,9305
web_sales,ws_ext_list_price,float,EqualDistinctCount,99,24882.3,29970,11501,9305
web_sales,ws_ext_tax,float,EqualDistinctCount,0,0,12.46,2.43121e+06,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,1,12.47,24.93,756823,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,2,24.94,37.4,524738,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,3,37.41,49.87,399139,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,4,49.88,62.34,320461,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,5,62.35,74.81,265259,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,6,74.82,87.28,225009,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,7,87.29,99.75,192915,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,8,99.76,112.22,168669,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,9,112.23,124.69,148487,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,10,124.7,137.16,131976,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,11,137.17,149.63,118537,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,12,149.64,162.1,106293,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,13,162.11,174.57,95974,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,14,174.58,187.04,86757,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,15,187.05,199.51,79995,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,16,199.52,211.98,73078,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,17,211.99,224.45,66326,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,18,224.46,236.92,61695,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,19,236.93,249.39,57181,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,20,249.4,261.86,52573,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,21,261.87,274.33,48934,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,22,274.34,286.8,45708,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,23,286.81,299.27,42284,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,24,299.28,311.74,39333,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,25,311.75,324.21,36787,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,26,324.22,336.68,34170,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,27,336.69,349.15,32236,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,28,349.16,361.62,30127,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,29,361.63,374.09,28346,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,30,374.1,386.56,26510,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,31,386.57,399.03,24809,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,32,399.04,411.5,23213,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,33,411.51,423.97,21942,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,34,423.98,436.44,20607,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,35,436.45,448.91,19520,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,36,448.92,461.38,18376,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,37,461.39,473.85,17143,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,38,473.86,486.32,16341,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,39,486.33,498.79,15639,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,40,498.8,511.26,14706,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,41,511.27,523.73,13837,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,42,523.74,536.2,13100,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,43,536.21,548.67,12567,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,44,548.68,561.15,11667,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,45,561.16,573.62,11095,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,46,573.63,586.09,10400,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,47,586.1,598.56,9869,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,48,598.57,611.04,9407,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,49,611.05,623.57,8959,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,50,623.58,636.06,8349,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,51,636.07,648.57,8153,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,52,648.58,661.06,7658,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,53,661.07,673.58,7251,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,54,673.59,686.1,6982,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,55,686.11,698.7,6687,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,56,698.71,711.34,6300,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,57,711.35,723.97,6028,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,58,723.98,736.55,5774,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,59,736.56,749.21,5583,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,60,749.22,761.98,5117,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,61,761.99,774.76,4992,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,62,774.77,787.58,4728,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,63,787.59,800.66,4628,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,64,800.67,813.73,4399,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,65,813.74,826.92,4170,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,66,826.93,840.29,4067,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,67,840.3,853.81,3795,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,68,853.82,867.39,3622,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,69,867.4,881.28,3457,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,70,881.29,895.19,3349,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,71,895.2,909.11,3230,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,72,909.12,923.39,3125,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,73,923.4,938.04,2939,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,74,938.05,952.94,2932,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,75,952.95,968.11,2830,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,76,968.15,983.66,2672,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,77,983.67,999.64,2548,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,78,999.65,1015.68,2464,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,79,1015.69,1032.6,2440,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,80,1032.61,1049.83,2312,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,81,1049.84,1067.8,2200,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,82,1067.81,1086.3,2217,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,83,1086.32,1105.53,2106,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,84,1105.55,1125.11,2033,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,85,1125.12,1146.13,2003,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,86,1146.14,1168.92,1861,1247
web_sales,ws_ext_tax,float,EqualDistinctCount,87,1168.93,1192.22,1849,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,88,1192.23,1217.28,1810,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,89,1217.31,1244.46,1694,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,90,1244.47,1272.9,1675,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,91,1272.91,1304.13,1659,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,92,1304.15,1339.57,1572,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,93,1339.59,1377.55,1551,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,94,1377.56,1422.56,1477,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,95,1422.57,1475.97,1448,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,96,1475.98,1543.11,1402,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,97,1543.14,1631.16,1373,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,98,1631.26,1765.61,1311,1246
web_sales,ws_ext_tax,float,EqualDistinctCount,99,1765.77,2527.94,1267,1246
web_sales,ws_coupon_amt,float,EqualDistinctCount,0,0,39.2,5.94753e+06,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,1,39.21,78.41,96101,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,2,78.42,117.62,72203,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,3,117.63,156.83,59357,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,4,156.84,196.04,51077,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,5,196.05,235.25,44124,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,6,235.26,274.47,39595,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,7,274.48,313.72,35503,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,8,313.73,353,32484,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,9,353.01,392.31,30001,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,10,392.32,431.67,27659,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,11,431.68,471.04,25998,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,12,471.05,510.48,24256,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,13,510.49,550.05,22724,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,14,550.06,589.75,21377,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,15,589.76,629.63,20391,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,16,629.64,669.54,19089,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,17,669.55,709.58,18079,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,18,709.59,749.77,17389,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,19,749.78,790.3,16621,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,20,790.31,831.05,15900,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,21,831.06,871.81,15215,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,22,871.82,913.19,14750,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,23,913.2,954.67,14184,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,24,954.68,996.06,13769,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,25,996.07,1038.24,13145,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,26,1038.25,1080.2,12657,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,27,1080.21,1123.08,12158,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,28,1123.09,1166.26,11857,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,29,1166.27,1209.63,11552,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,30,1209.64,1252.88,10963,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,31,1252.89,1297.1,10889,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,32,1297.11,1341.83,10522,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,33,1341.84,1387.1,10409,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,34,1387.11,1432.79,10072,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,35,1432.8,1479.22,9797,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,36,1479.23,1525.88,9592,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,37,1525.89,1573.27,9342,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,38,1573.28,1621.74,9069,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,39,1621.75,1669.92,8810,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,40,1669.93,1718.66,8756,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,41,1718.67,1768.79,8609,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,42,1768.8,1819.71,8290,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,43,1819.73,1870.95,8079,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,44,1870.96,1923.22,8018,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,45,1923.23,1976.87,7907,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,46,1976.88,2030.8,7711,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,47,2030.81,2086.43,7518,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,48,2086.44,2142.27,7312,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,49,2142.28,2198.88,7292,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,50,2198.9,2257.98,7189,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,51,2257.99,2317.52,6874,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,52,2317.53,2377.74,6968,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,53,2377.75,2438.66,6770,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,54,2438.68,2500.98,6710,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,55,2501.02,2564.77,6513,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,56,2564.78,2630.44,6427,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,57,2630.46,2697.77,6325,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,58,2697.78,2765.53,6203,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,59,2765.54,2835.48,6231,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,60,2835.5,2907.68,6103,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,61,2907.69,2981.97,5984,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,62,2981.98,3058.27,5956,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,63,3058.3,3135.48,5802,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,64,3135.51,3213.79,5711,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,65,3213.81,3294.6,5687,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,66,3294.61,3379.44,5618,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,67,3379.48,3464.69,5545,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,68,3464.7,3554.37,5421,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,69,3554.39,3647.27,5383,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,70,3647.3,3742.97,5296,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,71,3742.98,3841,5197,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,72,3841.1,3942.93,5165,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,73,3942.94,4050.16,5093,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,74,4050.18,4160.45,5110,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,75,4160.47,4272.81,4953,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,76,4272.84,4392.9,4886,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,77,4392.91,4518.14,4806,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,78,4518.16,4648.5,4864,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,79,4648.51,4789.47,4815,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,80,4789.48,4934.46,4720,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,81,4934.49,5085.28,4684,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,82,5085.31,5248.37,4649,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,83,5248.46,5424.67,4603,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,84,5424.68,5605.36,4574,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,85,5605.44,5796.38,4485,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,86,5796.42,6005.56,4466,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,87,6005.57,6226,4383,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,88,6226.12,6468.92,4398,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,89,6469,6741.72,4325,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,90,6741.73,7043.14,4290,3921
web_sales,ws_coupon_amt,float,EqualDistinctCount,91,7043.23,7367.54,4233,3920
web_sales,ws_coupon_amt,float,EqualDistinctCount,92,7367.59,7746.49,4219,3920
web_sales,ws_coupon_amt,float,EqualDistinctCount,93,7746.52,8179.65,4182,3920
web_sales,ws_coupon_amt,float,EqualDistinctCount,94,8179.74,8699.09,4124,3920
web_sales,ws_coupon_amt,float,EqualDistinctCount,95,8699.18,9322.69,4108,3920
web_sales,ws_coupon_amt,float,EqualDistinctCount,96,9322.84,10134.5,4051,3920
web_sales,ws_coupon_amt,float,EqualDistinctCount,97,10134.5,11238.6,4011,3920
web_sales,ws_coupon_amt,float,EqualDistinctCount,98,11239.7,13052.2,3980,3920
web_sales,ws_coupon_amt,float,EqualDistinctCount,99,13052.3,27160.5,3947,3920
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,0,0,39.1,617513,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,1,39.11,78.51,385180,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,2,78.52,120.33,333492,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,3,120.34,164.72,299509,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,4,164.73,210.36,267102,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,5,210.38,257.46,244055,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,6,257.48,305.97,226083,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,7,305.99,355.32,210001,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,8,355.35,405.89,196958,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,9,405.9,457.69,185986,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,10,457.7,510.23,174564,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,11,510.24,563.71,165323,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,12,563.72,618.32,158148,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,13,618.34,673.62,149503,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,14,673.63,729.48,141902,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,15,729.5,786.03,135229,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,16,786.04,843.44,129624,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,17,843.45,901.55,123401,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,18,901.56,960.33,118335,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,19,960.36,1019.89,113238,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,20,1019.9,1080.54,109913,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,21,1080.56,1141.33,103762,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,22,1141.35,1202.65,99900,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,23,1202.67,1264.85,96122,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,24,1264.86,1327.55,92547,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,25,1327.56,1390.89,89148,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,26,1390.9,1455.45,86658,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,27,1455.46,1520.22,82479,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,28,1520.23,1585.88,79846,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,29,1585.89,1652.24,77176,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,30,1652.25,1719.09,74176,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,31,1719.12,1786.36,70788,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,32,1786.37,1854.13,68705,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,33,1854.15,1922.81,66226,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,34,1922.82,1992,63451,3911
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,35,1992.01,2061.93,61525,3910
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,36,2061.95,2131.95,58932,3910
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,37,2131.99,2203.13,57198,3910
web_sales,ws_ext_ship_cost,float,EqualDistinctCount,38,2203.14,2275.34,55723,3910
